timestamp,open,high,low,close,volume_btc,volume_usd
2024-01-02 06:22:00,179.47889407553478,180.18076126714107,179.04575436262255,179.40659438207234,6.414970817051556,1313.1210275376193
2024-01-02 06:23:00,178.88036561182383,178.88588817242027,177.9585990292575,178.7565918012489,0.40579613905202816,3574.128927821981
2024-01-02 06:24:00,178.81342327928002,179.36246144222028,178.51140227141823,178.92524647321562,3.1316120581379026,9774.56877464428
2024-01-02 06:25:00,179.44937927102663,180.0661197496303,178.78101593796933,179.36718712278503,5.106413686943158,4091.534253739858
2024-01-02 06:26:00,178.444864616681,178.68380428034834,178.11320863602486,178.2767880453422,1.8845149220547497,1415.0638922059265
2024-01-02 06:27:00,179.68749580491274,179.74625216436382,179.6180090616199,179.68772042508846,1.5524052887455475,6897.623764510136
2024-01-02 06:28:00,179.50733207433004,180.29424455413954,178.70917625087264,179.5891322928042,0.14281164597328755,8099.417079890419
2024-01-02 06:29:00,179.6202837831017,180.111180243434,179.27660931960307,179.60798191574904,9.115506334512585,2791.5069707216653
2024-01-02 06:30:00,180.26114294218556,180.32750502568572,179.96585910593748,180.31619633900561,0.5610795503018728,8093.510083338185
2024-01-02 06:31:00,180.48773945927346,181.16206836549748,179.67172462079023,180.5494124702691,3.6601142146402896,2715.2107873285036
2024-01-02 06:32:00,181.54586751090952,182.42243012671113,180.7947777552736,181.50254910418235,2.0577163727148995,6931.1183814597025
2024-01-02 06:33:00,181.6293003218812,181.90069921759587,181.03341055839658,181.7896732693842,7.410331022073613,1248.0361954346542
2024-01-02 06:34:00,181.03284300249453,181.76790712975293,180.49523241057608,181.17723589474375,7.071846574815344,4278.2294876863125
2024-01-02 06:35:00,181.54066850798725,182.2674083017125,181.43294717515832,181.53873941994985,8.062224119619811,5204.939451655561
2024-01-02 06:36:00,180.39278235873795,180.4657868827695,179.43701739157297,180.39501321262918,6.168083012449848,7252.835773491391
2024-01-02 06:37:00,180.5379283761097,180.5261883765699,179.5944366312778,180.50357291840572,5.91653160333335,6500.311898775521
2024-01-02 06:38:00,180.65786546660956,180.9345387944062,180.23412280092978,180.47034292776124,4.071107154718845,8533.428000131571
2024-01-02 06:39:00,180.2726774740963,181.05341275772307,179.45823187934488,180.2622260704887,6.363587001088682,1842.910679115869
2024-01-02 06:40:00,180.19350577408326,180.2944079691491,179.72429212755245,180.13368855904977,1.1520558496675304,6612.4654894159585
2024-01-02 06:41:00,178.15428621999064,179.08847678576703,177.56807254568764,178.2518395135521,6.845128492021847,1277.5010231968508
2024-01-02 06:42:00,177.7799083721628,178.35969186123475,177.5375116059979,177.70311460581115,1.0389775786308797,4780.799211579287
2024-01-02 06:43:00,177.7433204204412,178.12813279474076,177.25740525629584,177.79595950695227,8.617399025326662,5245.575304055564
2024-01-02 06:44:00,177.9629579822078,178.47164169744212,177.82919959938977,177.95581589894968,5.056828058270552,272.6342338653731
2024-01-02 06:45:00,176.9172558955168,177.89371573775045,176.3919735926656,176.92814075802372,5.303569045356405,703.566960129387
2024-01-02 06:46:00,178.29714602237982,178.41028556952077,177.9502546428312,178.19384859888842,5.848576022052359,8392.718109691565
2024-01-02 06:47:00,177.1966760952364,177.82720914841795,176.8752072219051,177.3276737506739,7.760524989788571,2867.8835808677495
2024-01-02 06:48:00,178.06880708773915,178.92161750730827,177.6291615840262,178.29713095120064,4.7847062087216745,3461.4514974373333
2024-01-02 06:49:00,178.70298204336356,178.862339918548,177.84725073141172,178.72432531307234,4.27588073647322,6404.0622690845885
2024-01-02 06:50:00,178.12495112891907,178.12162009185187,177.91280900014326,178.07809800322855,2.8833345677290225,2207.146265003943
2024-01-02 06:51:00,179.8686358334188,179.8668688487695,178.96013978042035,179.85340889583804,1.2803935071759132,1928.625833188149
2024-01-02 06:52:00,178.78299248782295,178.98446492068157,178.26973441615425,178.65977206408155,1.903425410760331,4215.41029470985
2024-01-02 06:53:00,179.62266350510953,179.65287353217644,178.7351296690857,179.57892623769158,0.005278436858323632,589.9669344537706
2024-01-02 06:54:00,180.52312372254858,181.38327850827565,180.06696063731678,180.57950855573455,8.694216477856674,9169.702504055911
2024-01-02 06:55:00,179.6763463312439,180.90620787381962,179.04667977489493,179.90888834665787,7.649583948988818,9401.088914490285
2024-01-02 06:56:00,181.2776224233027,181.3626574684567,180.63852957920201,181.30135364672222,2.186824288189564,4482.0016447201415
2024-01-02 06:57:00,181.15410303234904,181.48403340805672,180.5425909915065,181.05130713212327,0.02390090595505323,2092.394020147944
2024-01-02 06:58:00,181.30079598313642,181.3657328843857,181.02746212840282,181.34000076140313,4.921163048620391,4705.745946444021
2024-01-02 06:59:00,181.60315462654214,181.73431349093164,180.63141351255572,181.60032260017437,4.125731993150705,999.3318992880818
2024-01-02 07:00:00,181.50814988413447,181.7889364196145,180.6651162010374,181.4660138587038,7.760066213420586,3977.973164840717
2024-01-02 07:01:00,182.1752928944386,182.67052034492124,181.89563494669133,182.27682213186358,4.028955066975178,736.6554868619024
2024-01-02 07:02:00,183.13263444207968,184.01009379884442,182.90358725935675,183.0703108524158,8.641128075237583,7061.6570348009445
2024-01-02 07:03:00,181.48549105817776,181.71761568793448,180.5422434605843,181.3217788791776,0.9583822906525286,2757.135501107282
2024-01-02 07:04:00,182.60883778686642,183.12239678111317,181.63617483424485,182.62611912205577,3.65858086252548,5206.594832402816
2024-01-02 07:05:00,180.85072069183687,181.20921050229396,180.68465218022763,180.9636271340201,9.339408986687307,135.3935030064435
2024-01-02 07:06:00,181.98951323565956,181.99629847711833,181.08031026602677,181.99617333836176,0.11729622326878797,5246.3646240199805
2024-01-02 07:07:00,182.90044006432845,184.02221293192247,182.9975077696014,183.12287847518934,3.907894240069246,32.67937762077122
2024-01-02 07:08:00,182.06560237137182,182.11362680201046,181.0797057907223,182.03191204497415,2.597032600665309,9251.921752060342
2024-01-02 07:09:00,181.6663251947844,182.5853465980558,180.8757588445765,181.62109775701956,5.318607224430782,5011.5789359949995
2024-01-02 07:10:00,180.68295671791816,180.64623719263386,180.16879685926992,180.5153930885336,2.7876680027862797,1000.6649581792782
2024-01-02 07:11:00,180.28107257898822,180.90535053899532,179.99584023594863,180.30047205824488,8.699080454614723,3410.5478618520556
2024-01-02 07:12:00,180.0332863078738,180.99184836191577,179.3490024201198,179.99243777405914,9.371382528532742,460.67133430966464
2024-01-02 07:13:00,180.68596949608988,180.91056290239814,180.17859116606976,180.77209830632847,8.491342970739407,5308.954328095885
2024-01-02 07:14:00,182.04676434039558,182.50635013738793,181.1634703509544,182.0824070524481,3.985678452279493,1223.4321585244168
2024-01-02 07:15:00,183.32557231957182,184.25851453220952,182.71184772902882,183.47809086323804,9.899337655361988,4731.075211128331
2024-01-02 07:16:00,182.89644387453143,182.94811298650973,182.37555796408583,182.91592283665975,7.350363166241917,3055.0788376345486
2024-01-02 07:17:00,182.67617004756337,183.39648371405528,181.77913512107557,182.70670096291522,3.5560893662861903,7615.83402490134
2024-01-02 07:18:00,181.05318274730314,181.10363610858505,180.43053213936105,181.02326277069426,0.9369282119879507,4822.55282720467
2024-01-02 07:19:00,180.15503301616482,180.45391284647133,179.36770786853742,180.2173927041981,6.670464163817288,8481.85290854566
2024-01-02 07:20:00,181.19057887239305,181.3423204997889,180.3413016851977,181.18224433729554,7.285674442318351,9413.483788590895
2024-01-02 07:21:00,182.764489155283,183.70516359249072,181.87863230189424,182.79782716084378,1.22459132888461,9695.24868256912
2024-01-02 07:22:00,181.5303283501339,181.74393500574556,181.49587625768476,181.56347828896386,5.497363517962578,2601.96352495647
2024-01-02 07:23:00,180.9790502624073,181.01144812532615,180.3871943618642,180.971014029811,9.870879840538203,7675.686900033955
2024-01-02 07:24:00,180.94866056708378,181.53223395129982,180.47621568168103,180.94460827285207,3.2624210249913688,4381.108202946
2024-01-02 07:25:00,181.30088683557682,181.57095035708136,180.73422704820698,181.22476943167166,3.018950224328638,4261.731563406664
2024-01-02 07:26:00,180.40310160833704,180.8208721323914,179.9552553081298,180.41516591175002,9.033021660929643,8682.304142425835
2024-01-02 07:27:00,180.80423842130182,180.95828970107667,180.00176026679176,180.8392269562141,1.1741604466505562,1456.6890323523141
2024-01-02 07:28:00,180.34730686463445,181.11362210057635,180.04695471172624,180.36538760914317,9.335275033752337,4778.103079560588
2024-01-02 07:29:00,180.2794689265808,180.9524889879084,179.8881842566351,180.3509353382649,7.7948706027348935,5928.832397138206
2024-01-02 07:30:00,180.86122847691192,181.26143663101686,180.6965370433675,180.8972195862686,3.9084040893291982,661.2342707742002
2024-01-02 07:31:00,181.10675772738688,181.0752167998427,180.65192524015484,180.90364185607956,0.8354762035215169,8645.142541947876
2024-01-02 07:32:00,180.37598808948337,181.0607077047235,179.8068358822091,180.46725596555297,0.19174541253784483,3143.3910839372093
2024-01-02 07:33:00,180.3297805282392,181.13624344113452,180.24071022337648,180.35764616162714,3.7583119643778087,6568.196473860396
2024-01-02 07:34:00,180.23053433609485,180.581680486289,180.08146139142713,180.2692832024218,7.053535844768445,9280.800015954994
2024-01-02 07:35:00,179.87455501131524,179.92513255607827,179.37123761296834,179.89927217253967,4.875292134689021,7197.547193003967
2024-01-02 07:36:00,179.6073521789847,179.85482009462555,179.59670308190954,179.64047610987257,7.386518928105899,8860.10534759446
2024-01-02 07:37:00,181.2670472904994,181.92152109927014,181.1121962809569,181.2391232803773,6.705708487261095,695.4468221062027
2024-01-02 07:38:00,181.62902521817938,182.78913910577546,180.9366897893518,181.80004272831854,5.729071893683663,4927.346740807366
2024-01-02 07:39:00,181.6082795575426,181.51793864969818,180.6584156444944,181.5045624102894,9.674990807248545,5648.321256850178
2024-01-02 07:40:00,182.26477509476436,182.50767037693223,181.85374070975314,182.20151681480013,7.2838443435347,6890.388806341619
2024-01-02 07:41:00,181.7434101664378,181.92971819549294,181.51970600973291,181.8676973250441,9.146134491814422,1168.582539590689
2024-01-02 07:42:00,182.8139142353355,183.35717125039378,182.10430651336674,183.04082196263073,2.421605643200284,6567.892800542725
2024-01-02 07:43:00,183.3127569402147,183.81637849795626,183.38462301575683,183.41046415482884,7.136396267772012,1459.9355086943244
2024-01-02 07:44:00,183.27889536468192,184.22402410277087,182.72286649773935,183.30316201082462,5.978028634151594,676.1280721265995
2024-01-02 07:45:00,184.008908126504,183.8314397360399,183.15348835759417,183.7508789366349,9.242960968388532,4693.192079047129
2024-01-02 07:46:00,182.2343284810638,182.95713683763216,181.39211571738474,182.1800027845664,5.104530176243732,6003.752860217303
2024-01-02 07:47:00,180.87247635073845,181.44876971171956,180.101484799834,181.0532353156566,2.7964137902915165,9581.176277382623
2024-01-02 07:48:00,179.79034475876745,180.67057315892447,179.50348272221422,179.85931030925755,3.848389603785418,6986.25427384633
2024-01-02 07:49:00,179.99693216039395,180.51565558934686,179.56441993056524,180.00225340402125,2.188298054262612,5913.907614853575
2024-01-02 07:50:00,181.76013675893614,181.77405044234973,181.06346992298617,181.73476840350634,2.199729993881867,2145.649008964231
2024-01-02 07:51:00,183.83459366366796,184.91227443441383,182.99879692735482,183.966068549699,4.7042158602666095,1520.4436681466527
2024-01-02 07:52:00,184.59062062834204,184.68685371457426,183.71332729740303,184.60411965113974,8.925688352929713,6072.732247697117
2024-01-02 07:53:00,185.03320021232315,185.70264762861797,184.43791112281417,185.1049641260842,1.91869342861256,2229.4903935453312
2024-01-02 07:54:00,183.19353053567124,184.181574154865,182.44718282026045,183.30390639193146,2.8787001212411556,7066.050922070176
2024-01-02 07:55:00,182.78719215686735,182.84100238994765,182.67602816130602,182.76123259219744,8.529881280515387,1144.7709186147404
2024-01-02 07:56:00,182.05083655763352,182.52734222870524,181.59632189743738,181.97344884028922,3.3925627756051533,3396.358234152016
2024-01-02 07:57:00,181.43670536973423,182.17689111756252,181.33950874633922,181.35260124203808,9.624134019897141,7730.867634418224
2024-01-02 07:58:00,181.24189605856668,182.17078213209908,181.00698518519235,181.1844574234533,2.689202764635412,8310.370798894452
2024-01-02 07:59:00,180.6626298924421,181.43669424657017,180.08187427455374,180.71236684575615,4.421434216985778,3452.4077354850733
2024-01-02 08:00:00,178.80452201152673,179.01140141084366,177.8475054116467,178.73306703538037,0.9560993919274086,2067.199301847672
2024-01-02 08:01:00,179.51188273530835,180.18054762134332,178.8481969815061,179.4809772914979,9.921757952986017,9581.998611642428
2024-01-02 08:02:00,178.4216284540533,179.11400103506574,177.74409615874953,178.4082342657581,8.901420448756195,7610.759941452493
2024-01-02 08:03:00,178.58631181769906,179.34744714197387,178.54365952461305,178.64748112986925,8.175622528761247,8070.5928781775265
2024-01-02 08:04:00,180.67187618688507,181.57582423671232,180.05670330870583,180.72156379961922,1.5734247056094064,2227.516498819424
2024-01-02 08:05:00,179.80956790164524,179.88955927055227,179.3478324906636,179.80217920803278,9.693580578479136,4244.386480358295
2024-01-02 08:06:00,177.515879131985,177.38031153070187,176.62045145370462,177.27189168528645,9.291512856799244,682.0873124064841
2024-01-02 08:07:00,177.0160117114155,177.62650458763193,176.65971435387652,176.98588746340636,4.356714419975193,1093.9948821982848
2024-01-02 08:08:00,178.0257282481799,179.04072819450312,177.50536115674174,178.08684709840492,6.816370297014068,2209.590437587774
2024-01-02 08:09:00,179.9619556081286,180.51103319154478,179.62112525579454,180.04519455262553,9.92458427692047,3032.34630887812
2024-01-02 08:10:00,178.76646829690748,179.77620765979876,178.25700790273802,178.8156449581731,4.097452194995819,9971.848029319737
2024-01-02 08:11:00,179.53007352616453,180.25042944092579,179.16525466307982,179.31234418140963,1.1304568905408297,4220.885651760451
2024-01-02 08:12:00,178.80710806003498,179.74994346286388,178.45120887101228,178.84703372462957,8.677790348189967,6978.7578293396
2024-01-02 08:13:00,178.83177242378648,179.65093634518954,178.36680671306857,178.74108537032544,4.764851184424968,9044.471767326178
2024-01-02 08:14:00,181.34783589279533,182.28374751067045,180.64903419668968,181.38542871734248,9.869694550592685,2460.5683179800985
2024-01-02 08:15:00,179.90857684307528,180.70234777248652,179.17604887497927,179.88245838894733,5.508928604048076,1447.2219508379524
2024-01-02 08:16:00,180.2153725778428,180.83117700904725,179.22733936571058,180.13619805044192,0.2947760358920237,2432.581974949102
2024-01-02 08:17:00,180.54670093722632,180.62829940079993,179.97183562992413,180.60389122220732,4.917269636043802,8824.216870070488
